# Cross section for H2
# Energy in eV
# Cross section in cm2
#	1.600000000e+03 eV
#	1.406414536e+03 eV
#	1.236114969e+03 eV
#	1.086396938e+03 eV
#	9.547730637e+02 eV
#	8.390565790e+02 eV
#	7.373249979e+02 eV
#	6.478881762e+02 eV
#	5.692602321e+02 eV
#	5.001348599e+02 eV
#	4.393636273e+02 eV
#	3.859368955e+02 eV
#	3.389670457e+02 eV
#	2.976737322e+02 eV
#	2.613709177e+02 eV
#	2.294554761e+02 eV
#	2.013971717e+02 eV
#	1.767298508e+02 eV
#	1.550436963e+02 eV
#	1.359784197e+02 eV
#	1.192172751e+02 eV
#	1.044817969e+02 eV
#	9.152717330e+01 eV
#	8.013817938e+01 eV
#	7.012560113e+01 eV
#	6.132309196e+01 eV
#	5.358440910e+01 eV
#	4.678098394e+01 eV
#	4.079978601e+01 eV
#	3.554144513e+01 eV
#	3.091860047e+01 eV
#	2.685444922e+01 eV
#	2.328147054e+01 eV
#	2.014030381e+01 eV
#	1.737876246e+01 eV
#	1.495096690e+01 eV
#	1.281658231e+01 eV
#	1.094014855e+01 eV
#	9.290490991e+00 eV
#	7.840202622e+00 eV
#	6.565188700e+00 eV
#	5.444266450e+00 eV
#	4.458813141e+00 eV
#	3.592456687e+00 eV
#	2.830803650e+00 eV
#	2.161200111e+00 eV
#	1.572521437e+00 eV
#	1.054987462e+00 eV
#	6.000000000e-01 eV
#	2.000000000e-01 eV
4.393636273e+02	1.750317008e-26	1.877241823e-26	1.996752656e-26	2.105233548e-26	2.195078263e-26	2.256418063e-26	2.268981131e-26	2.206165976e-26	2.006520199e-26	1.536722600e-26	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.859368955e+02	1.107989869e-25	1.194275901e-25	1.278162842e-25	1.358191500e-25	1.430784304e-25	1.491683157e-25	1.531301214e-25	1.539198252e-25	1.490473306e-25	1.351894161e-25	1.014330648e-25	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.389670457e+02	5.722721689e-25	6.194012830e-25	6.662463644e-25	7.123757291e-25	7.564041453e-25	7.968435313e-25	8.298131960e-25	8.518378332e-25	8.534570921e-25	8.261441885e-25	7.433335069e-25	5.457061460e-25	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.976737322e+02	2.472475486e-24	2.685496474e-24	2.900689808e-24	3.117271629e-24	3.330765315e-24	3.536988800e-24	3.722361737e-24	3.877234780e-24	3.969020525e-24	3.978993863e-24	3.831300958e-24	3.424815345e-24	2.446985594e-24	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.613709177e+02	9.117628899e-24	9.932960777e-24	1.076679696e-23	1.161942563e-23	1.247866632e-23	1.333540326e-23	1.414808514e-23	1.489492492e-23	1.547499402e-23	1.585830976e-23	1.583045227e-23	1.518962700e-23	1.346415008e-23	9.292203887e-24	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.294554761e+02	2.925907280e-23	3.195863562e-23	3.474620734e-23	3.763103533e-23	4.058512904e-23	4.359515825e-23	4.654849659e-23	4.940784718e-23	5.189134582e-23	5.398501586e-23	5.511608242e-23	5.489297373e-23	5.241700437e-23	4.598745354e-23	3.038729663e-23	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.013971717e+02	8.299266046e-23	9.085654615e-23	9.903985337e-23	1.075884058e-22	1.164484521e-22	1.256186091e-22	1.348252625e-22	1.440335339e-22	1.525295782e-22	1.604386807e-22	1.663378817e-22	1.695294339e-22	1.682511190e-22	1.596786991e-22	1.383760425e-22	8.759214153e-23	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.767298508e+02	2.112323376e-22	2.317127759e-22	2.531606365e-22	2.757346457e-22	2.993521346e-22	3.240860731e-22	3.493335435e-22	3.751487181e-22	3.998783371e-22	4.241549407e-22	4.446995444e-22	4.604108130e-22	4.679135266e-22	4.622691398e-22	4.355395069e-22	3.722126509e-22	2.345821400e-22	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.550436963e+02	4.882585240e-22	5.365556080e-22	5.874015983e-22	6.412465293e-22	6.980044358e-22	7.579923038e-22	8.199929360e-22	8.843995641e-22	9.476837282e-22	1.011870769e-21	1.069940569e-21	1.120430624e-21	1.157144238e-21	1.171506244e-21	1.151052691e-21	1.076027142e-21	9.027760297e-22	5.618386796e-22	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.359784197e+02	1.037032842e-21	1.141435025e-21	1.251838106e-21	1.369350793e-21	1.493980465e-21	1.626669068e-21	1.765142799e-21	1.910708734e-21	2.056368366e-21	2.207382865e-21	2.349718342e-21	2.481962863e-21	2.593272084e-21	2.669171489e-21	2.689932755e-21	2.628072707e-21	2.430607570e-21	1.995506841e-21	1.217329433e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.192172751e+02	2.042721812e-21	2.251599813e-21	2.473326011e-21	2.710347293e-21	2.962999148e-21	3.233593796e-21	3.518168501e-21	3.820080488e-21	4.126338109e-21	4.448855307e-21	4.761304997e-21	5.063467381e-21	5.337266864e-21	5.559147885e-21	5.698404354e-21	5.716143682e-21	5.539512492e-21	5.062775645e-21	4.045689349e-21	2.374557517e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.044817969e+02	3.765707706e-21	4.156157032e-21	4.571987347e-21	5.018137287e-21	5.495737438e-21	6.009786600e-21	6.553790108e-21	7.135170470e-21	7.731190762e-21	8.366207929e-21	8.993593564e-21	9.616690960e-21	1.020673800e-20	1.072684300e-20	1.113047015e-20	1.136311754e-20	1.132035306e-20	1.087619029e-20	9.802918583e-21	7.571590116e-21	4.177977342e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.152717330e+01	6.543082561e-21	7.229998483e-21	7.963660796e-21	8.753311046e-21	9.601687536e-21	1.051860430e-20	1.149398546e-20	1.254257997e-20	1.362665205e-20	1.479205593e-20	1.596042691e-20	1.714287117e-20	1.829557445e-20	1.936290708e-20	2.027646412e-20	2.096149546e-20	2.126714446e-20	2.103564194e-20	2.001114705e-20	1.774876204e-20	1.313298773e-20	6.308304301e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
8.013817938e+01	1.079132768e-20	1.193700769e-20	1.316372609e-20	1.448770078e-20	1.591456491e-20	1.746216333e-20	1.911560467e-20	2.090188400e-20	2.276125333e-20	2.477435845e-20	2.681553772e-20	2.891036948e-20	3.099471708e-20	3.298763133e-20	3.479162135e-20	3.630680998e-20	3.731699129e-20	3.762155259e-20	3.691311750e-20	3.473566569e-20	3.029906691e-20	2.104260123e-20	7.115566336e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
7.012560113e+01	1.698499035e-20	1.880657071e-20	2.076131366e-20	2.287612876e-20	2.516142381e-20	2.764762829e-20	3.031366694e-20	3.320572864e-20	3.623314246e-20	3.952970848e-20	4.290232722e-20	4.640090088e-20	4.993491167e-20	5.339042074e-20	5.663261755e-20	5.953170378e-20	6.178268762e-20	6.313068180e-20	6.319618750e-20	6.147375828e-20	5.727836599e-20	4.886225487e-20	3.094095158e-20	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
6.132309196e+01	2.565192642e-20	2.842837721e-20	3.141364356e-20	3.465026123e-20	3.815599839e-20	4.198001411e-20	4.609360109e-20	5.057148129e-20	5.528114191e-20	6.043376613e-20	6.574369296e-20	7.129876229e-20	7.697535659e-20	8.261788425e-20	8.804514144e-20	9.309301341e-20	9.733943601e-20	1.004632874e-19	1.019919921e-19	1.013455814e-19	9.789800737e-20	9.004389770e-20	7.492482549e-20	4.231350328e-20	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
5.358440910e+01	3.732559793e-20	4.139937432e-20	4.578718914e-20	5.055344484e-20	5.572661990e-20	6.138248259e-20	6.748324177e-20	7.414407141e-20	8.117778882e-20	8.890338746e-20	9.691261915e-20	1.053489932e-19	1.140486608e-19	1.228049613e-19	1.313807271e-19	1.395738965e-19	1.468124121e-19	1.526966692e-19	1.566389994e-19	1.579645664e-19	1.561063046e-19	1.494137368e-19	1.358314444e-19	1.084288419e-19	5.764197993e-20	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
