# Cross section for H
# Energy in eV
# Cross section in cm2
#	1.600000000e+03 eV
#	1.406414536e+03 eV
#	1.236114969e+03 eV
#	1.086396938e+03 eV
#	9.547730637e+02 eV
#	8.390565790e+02 eV
#	7.373249979e+02 eV
#	6.478881762e+02 eV
#	5.692602321e+02 eV
#	5.001348599e+02 eV
#	4.393636273e+02 eV
#	3.859368955e+02 eV
#	3.389670457e+02 eV
#	2.976737322e+02 eV
#	2.613709177e+02 eV
#	2.294554761e+02 eV
#	2.013971717e+02 eV
#	1.767298508e+02 eV
#	1.550436963e+02 eV
#	1.359784197e+02 eV
#	1.192172751e+02 eV
#	1.044817969e+02 eV
#	9.152717330e+01 eV
#	8.013817938e+01 eV
#	7.012560113e+01 eV
#	6.132309196e+01 eV
#	5.358440910e+01 eV
#	4.678098394e+01 eV
#	4.079978601e+01 eV
#	3.554144513e+01 eV
#	3.091860047e+01 eV
#	2.685444922e+01 eV
#	2.328147054e+01 eV
#	2.014030381e+01 eV
#	1.737876246e+01 eV
#	1.495096690e+01 eV
#	1.281658231e+01 eV
#	1.094014855e+01 eV
#	9.290490991e+00 eV
#	7.840202622e+00 eV
#	6.565188700e+00 eV
#	5.444266450e+00 eV
#	4.458813141e+00 eV
#	3.592456687e+00 eV
#	2.830803650e+00 eV
#	2.161200111e+00 eV
#	1.572521437e+00 eV
#	1.054987462e+00 eV
#	6.000000000e-01 eV
#	2.000000000e-01 eV
4.393636273e+02	9.377241339e-27	1.011506361e-26	1.085820465e-26	1.145619693e-26	1.203355102e-26	1.253106955e-26	1.272762697e-26	1.228437039e-26	1.131933854e-26	8.769561466e-27	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.859368955e+02	5.939882930e-26	6.439203620e-26	6.954902181e-26	7.395339445e-26	7.847841881e-26	8.287654270e-26	8.591573092e-26	8.568376679e-26	8.394563051e-26	7.648047977e-26	5.867476235e-26	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
3.389670457e+02	3.070210000e-25	3.342104817e-25	3.627896961e-25	3.881610583e-25	4.151639460e-25	4.429847540e-25	4.658003269e-25	4.743091805e-25	4.805206594e-25	4.664512663e-25	4.252856082e-25	3.195111613e-25	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.976737322e+02	1.327591533e-24	1.450233801e-24	1.580824483e-24	1.699939400e-24	1.829595500e-24	1.967775912e-24	2.090887741e-24	2.160016074e-24	2.235209962e-24	2.245630857e-24	2.186726228e-24	1.977174529e-24	1.448203572e-24	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.613709177e+02	4.900369105e-24	5.369156674e-24	5.873286229e-24	6.342371950e-24	6.860892388e-24	7.425688140e-24	7.953832973e-24	8.304255188e-24	8.720066930e-24	8.952170361e-24	9.030318481e-24	8.743163884e-24	7.823473923e-24	5.644554130e-24	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.294554761e+02	1.574252781e-23	1.729350533e-23	1.897444608e-23	2.056259857e-23	2.233777983e-23	2.430082053e-23	2.619521765e-23	2.757212164e-23	2.926511488e-23	3.049472541e-23	3.144801271e-23	3.157416407e-23	3.034624526e-23	2.725504853e-23	1.891358222e-23	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
2.013971717e+02	4.470723237e-23	4.922394467e-23	5.414990998e-23	5.886030022e-23	6.416968531e-23	7.010586368e-23	7.596188786e-23	8.046905605e-23	8.611331532e-23	9.071261577e-23	9.497558226e-23	9.753471061e-23	9.731883504e-23	9.420630722e-23	8.335787518e-23	5.551989676e-23	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.767298508e+02	1.139426210e-22	1.257070923e-22	1.386037956e-22	1.510566361e-22	1.651846316e-22	1.811126221e-22	1.970819238e-22	2.098647463e-22	2.260448940e-22	2.401034269e-22	2.541787160e-22	2.650890882e-22	2.707017493e-22	2.724079180e-22	2.608755769e-22	2.289679775e-22	1.457456788e-22	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.550436963e+02	2.637740001e-22	2.915301358e-22	3.220886312e-22	3.518326148e-22	3.857527931e-22	4.242437935e-22	4.633143363e-22	4.954918651e-22	5.364988502e-22	5.736059764e-22	6.123575106e-22	6.458464355e-22	6.699925330e-22	6.904524027e-22	6.884040198e-22	6.571371533e-22	5.678979957e-22	3.594150239e-22	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.359784197e+02	5.611862074e-22	6.212343073e-22	6.875861926e-22	7.526042259e-22	8.270636314e-22	9.119967032e-22	9.990512476e-22	1.072311040e-21	1.166100280e-21	1.253371732e-21	1.346934134e-21	1.432765342e-21	1.503411024e-21	1.574512353e-21	1.608861594e-21	1.601817908e-21	1.514758005e-21	1.287843876e-21	7.936851060e-22	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.192172751e+02	1.107483918e-21	1.227758531e-21	1.361074141e-21	1.492455126e-21	1.643437784e-21	1.816388721e-21	1.995053495e-21	2.147965162e-21	2.344353678e-21	2.530832161e-21	2.734323503e-21	2.928108467e-21	3.099198973e-21	3.283787715e-21	3.411372782e-21	3.483800056e-21	3.443316271e-21	3.227547407e-21	2.644547736e-21	1.615686266e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
1.044817969e+02	2.045869772e-21	2.271021669e-21	2.521260067e-21	2.769075600e-21	3.054696014e-21	3.383026064e-21	3.724394173e-21	4.020543186e-21	4.401777223e-21	4.769365947e-21	5.175601895e-21	5.572433086e-21	5.938235810e-21	6.347613540e-21	6.673259200e-21	6.931997682e-21	7.034909120e-21	6.909971714e-21	6.303250541e-21	5.103376507e-21	2.975338613e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
9.152717330e+01	3.562965288e-21	3.959773370e-21	4.401832339e-21	4.841469468e-21	5.349429177e-21	5.935071548e-21	6.547249298e-21	7.084260707e-21	7.776748562e-21	8.452486597e-21	9.206349753e-21	9.956384936e-21	1.066810768e-20	1.148242325e-20	1.218036432e-20	1.280797922e-20	1.322871958e-20	1.335760319e-20	1.280854985e-20	1.169360510e-20	9.045567010e-21	4.973684302e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
8.013817938e+01	5.891214909e-21	6.554415512e-21	7.294776120e-21	8.033815185e-21	8.889521393e-21	9.878574341e-21	1.091715439e-20	1.183668012e-20	1.302398003e-20	1.419372220e-20	1.550823388e-20	1.683423639e-20	1.811886470e-20	1.961028551e-20	2.094871474e-20	2.223134444e-20	2.325189835e-20	2.391125938e-20	2.360524139e-20	2.274449803e-20	2.019297914e-20	1.506253693e-20	7.393091965e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
7.012560113e+01	9.298292678e-21	1.035528803e-20	1.153742053e-20	1.272129942e-20	1.409459055e-20	1.568531602e-20	1.736220765e-20	1.885851577e-20	2.079251490e-20	2.271288657e-20	2.488337231e-20	2.709639426e-20	2.927381044e-20	3.182771858e-20	3.419167890e-20	3.654538583e-20	3.858427990e-20	4.019617951e-20	4.044517010e-20	4.019183597e-20	3.785088772e-20	3.324067065e-20	2.348512149e-20	8.097127585e-21	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
6.132309196e+01	1.408577988e-20	1.570125585e-20	1.751093429e-20	1.932853974e-20	2.144033597e-20	2.389108375e-20	2.648328957e-20	2.881185066e-20	3.182393672e-20	3.483432609e-20	3.825264876e-20	4.176783490e-20	4.526811986e-20	4.940454138e-20	5.331913313e-20	5.731665069e-20	6.095845980e-20	6.412308367e-20	6.539489302e-20	6.630086104e-20	6.454159793e-20	6.053029700e-20	5.239563974e-20	3.350365185e-20	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
5.358440910e+01	2.056400797e-20	2.294158852e-20	2.560886843e-20	2.829474512e-20	3.141974797e-20	3.505226568e-20	3.890572379e-20	4.238726910e-20	4.689362392e-20	5.142217390e-20	5.658404631e-20	6.192912410e-20	6.730230163e-20	7.368819366e-20	7.983257127e-20	8.622000965e-20	9.223463472e-20	9.775262582e-20	1.006932415e-19	1.035321177e-19	1.029467122e-19	1.000810550e-19	9.335965105e-20	7.849519037e-20	4.520223760e-20	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	0.000000000e+00	
